<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.08	20:00:00	0.82326	0.82442	0.82316	0.82343	5206	0	0
2024.05.09	00:00:00	0.82321	0.82437	0.82209	0.82279	4289	0	3
2024.05.09	04:00:00	0.82279	0.82443	0.82276	0.82368	5741	0	4
2024.05.09	08:00:00	0.82369	0.82404	0.82257	0.82306	7681	0	3
2024.05.09	12:00:00	0.82305	0.82491	0.82282	0.82423	11515	0	5
2024.05.09	16:00:00	0.82426	0.82436	0.82334	0.82394	13364	0	3
2024.05.09	20:00:00	0.82394	0.82525	0.82389	0.82496	6764	0	0
2024.05.10	00:00:00	0.82324	0.82584	0.82289	0.82454	6473	0	4
2024.05.10	04:00:00	0.82453	0.82505	0.82290	0.82407	8166	0	4
2024.05.10	08:00:00	0.82406	0.82473	0.82285	0.82292	11664	0	3
2024.05.10	12:00:00	0.82293	0.82377	0.81935	0.82094	12041	0	6
2024.05.10	16:00:00	0.82094	0.82269	0.82094	0.82261	17435	0	51
2024.05.10	20:00:00	0.82260	0.82325	0.82239	0.82268	5527	0	0
2024.05.13	00:00:00	0.82101	0.82354	0.82042	0.82263	3108	0	3
2024.05.13	04:00:00	0.82263	0.82303	0.82092	0.82162	6411	0	5
2024.05.13	08:00:00	0.82161	0.82212	0.82117	0.82165	9701	0	6
2024.05.13	12:00:00	0.82166	0.82363	0.82161	0.82363	11811	0	2
2024.05.13	16:00:00	0.82364	0.82408	0.82231	0.82242	16208	0	6
2024.05.13	20:00:00	0.82243	0.82280	0.82180	0.82185	9313	0	1
2024.05.14	00:00:00	0.82201	0.82318	0.82122	0.82223	7443	0	3
2024.05.14	04:00:00	0.82223	0.82300	0.82187	0.82249	10235	0	7
2024.05.14	08:00:00	0.82249	0.82413	0.82221	0.82365	10703	0	3
2024.05.14	12:00:00	0.82367	0.82392	0.82027	0.82163	14287	0	3
2024.05.14	16:00:00	0.82164	0.82414	0.82132	0.82406	18174	0	51
2024.05.14	20:00:00	0.82408	0.82467	0.82392	0.82419	7453	0	1
2024.05.15	00:00:00	0.82268	0.82558	0.82233	0.82469	5085	0	3
2024.05.15	04:00:00	0.82470	0.82655	0.82453	0.82611	7660	0	3
2024.05.15	08:00:00	0.82612	0.82701	0.82566	0.82590	9259	0	4
2024.05.15	12:00:00	0.82589	0.82966	0.82535	0.82841	13337	0	1
2024.05.15	16:00:00	0.82841	0.83148	0.82678	0.83142	20876	0	51
2024.05.15	20:00:00	0.83141	0.83303	0.83141	0.83227	9025	0	1
2024.05.16	00:00:00	0.83234	0.83424	0.82983	0.83396	6744	0	3
2024.05.16	04:00:00	0.83396	0.83396	0.83217	0.83298	10955	0	5
2024.05.16	08:00:00	0.83298	0.83323	0.83191	0.83240	11081	0	2
2024.05.16	12:00:00	0.83241	0.83287	0.83140	0.83168	11362	0	2
2024.05.16	16:00:00	0.83168	0.83321	0.83081	0.83293	15290	0	1
2024.05.16	20:00:00	0.83293	0.83365	0.83266	0.83328	8154	0	0
2024.05.17	00:00:00	0.83176	0.83410	0.83150	0.83299	5407	0	2
2024.05.17	04:00:00	0.83298	0.83322	0.83193	0.83244	8820	0	2
2024.05.17	08:00:00	0.83245	0.83364	0.83220	0.83250	9829	0	1
2024.05.17	12:00:00	0.83251	0.83316	0.83215	0.83262	8070	0	1
2024.05.17	16:00:00	0.83264	0.83494	0.83243	0.83470	15324	0	1
2024.05.17	20:00:00	0.83469	0.83549	0.83447	0.83474	6427	0	0
2024.05.20	00:00:00	0.83352	0.83502	0.83347	0.83369	2924	0	2
2024.05.20	04:00:00	0.83371	0.83405	0.83277	0.83362	6093	0	3
2024.05.20	08:00:00	0.83363	0.83453	0.83251	0.83264	8232	0	2
2024.05.20	12:00:00	0.83264	0.83343	0.83074	0.83150	10698	0	1
2024.05.20	16:00:00	0.83148	0.83235	0.83106	0.83208	14997	0	1
2024.05.20	20:00:00	0.83208	0.83249	0.83145	0.83146	8137	0	0
2024.05.21	00:00:00	0.83148	0.83260	0.83076	0.83208	4877	0	3
2024.05.21	04:00:00	0.83209	0.83217	0.83047	0.83160	10927	0	2
2024.05.21	08:00:00	0.83161	0.83225	0.83094	0.83162	10339	0	3
2024.05.21	12:00:00	0.83162	0.83307	0.83042	0.83289	11347	0	1
2024.05.21	16:00:00	0.83288	0.83362	0.83116	0.83144	19144	0	48
2024.05.21	20:00:00	0.83145	0.83226	0.83134	0.83142	7464	0	0
2024.05.22	00:00:00	0.83109	0.83187	0.83010	0.83159	6752	0	2
2024.05.22	04:00:00	0.83159	0.83808	0.83114	0.83442	11779	0	3
2024.05.22	08:00:00	0.83443	0.83581	0.83419	0.83497	12125	0	3
2024.05.22	12:00:00	0.83499	0.83600	0.83443	0.83568	13607	0	1
2024.05.22	16:00:00	0.83571	0.83624	0.83407	0.83430	17949	0	48
2024.05.22	20:00:00	0.83431	0.83469	0.83269	0.83444	13618	0	0
2024.05.23	00:00:00	0.83459	0.83588	0.83289	0.83529	6358	0	3
2024.05.23	04:00:00	0.83530	0.83739	0.83515	0.83694	10850	0	2
2024.05.23	08:00:00	0.83695	0.83716	0.83528	0.83609	13372	0	4
2024.05.23	12:00:00	0.83608	0.83778	0.83581	0.83717	12255	0	1
2024.05.23	16:00:00	0.83717	0.83758	0.83502	0.83693	24338	0	48
2024.05.23	20:00:00	0.83694	0.83771	0.83664	0.83697	13990	0	0
2024.05.24	00:00:00	0.83624	0.83769	0.83604	0.83663	6404	0	2
2024.05.24	04:00:00	0.83663	0.83761	0.83583	0.83725	9829	0	0
2024.05.24	08:00:00	0.83724	0.83778	0.83644	0.83755	11459	0	1
2024.05.24	12:00:00	0.83755	0.83818	0.83720	0.83770	11694	0	1
2024.05.24	16:00:00	0.83770	0.83779	0.83532	0.83532	18592	0	2
2024.05.24	20:00:00	0.83533	0.83691	0.83525	0.83605	8452	0	0
2024.05.27	00:00:00	0.83343	0.83691	0.83343	0.83653	6217	0	1
2024.05.27	04:00:00	0.83652	0.83782	0.83649	0.83743	6860	0	2
2024.05.27	08:00:00	0.83743	0.83800	0.83664	0.83780	7474	0	1
2024.05.27	12:00:00	0.83782	0.83900	0.83776	0.83890	9065	0	1
2024.05.27	16:00:00	0.83890	0.83890	0.83785	0.83800	8726	0	1
2024.05.27	20:00:00	0.83799	0.83874	0.83701	0.83739	3289	0	1
2024.05.28	00:00:00	0.83777	0.83901	0.83676	0.83870	5795	0	3
2024.05.28	04:00:00	0.83871	0.83953	0.83843	0.83868	9931	0	2
2024.05.28	08:00:00	0.83891	0.83988	0.83851	0.83927	10944	0	2
2024.05.28	12:00:00	0.83927	0.83984	0.83882	0.83973	11130	0	1
2024.05.28	16:00:00	0.83971	0.84030	0.83829	0.83838	18548	0	48
2024.05.28	20:00:00	0.83839	0.83849	0.83760	0.83769	12297	0	0
2024.05.29	00:00:00	0.83769	0.83836	0.83682	0.83748	7182	0	3
2024.05.29	04:00:00	0.83747	0.83886	0.83713	0.83736	10454	0	2
2024.05.29	08:00:00	0.83736	0.83865	0.83701	0.83817	13181	0	4
2024.05.29	12:00:00	0.83816	0.83857	0.83704	0.83835	13227	0	1
2024.05.29	16:00:00	0.83836	0.83909	0.83760	0.83823	21373	0	48
2024.05.29	20:00:00	0.83823	0.83894	0.83801	0.83843	11057	0	0
2024.05.30	00:00:00	0.83831	0.83886	0.83733	0.83755	6038	0	2
2024.05.30	04:00:00	0.83756	0.83816	0.83706	0.83748	10787	0	3
2024.05.30	08:00:00	0.83747	0.83759	0.83585	0.83741	14894	0	3
2024.05.30	12:00:00	0.83741	0.83795	0.83654	0.83762	15346	0	48
2024.05.30	16:00:00	0.83763	0.83826	0.83647	0.83709	20259	0	48
2024.05.30	20:00:00	0.83709	0.83744	0.83598	0.83603	10394	0	0
2024.05.31	00:00:00	0.83545	0.83775	0.83545	0.83769	6761	0	3
2024.05.31	04:00:00	0.83770	0.83821	0.83678	0.83697	13197	0	2
2024.05.31	08:00:00	0.83696	0.83778	0.83597	0.83653	13437	0	48
2024.05.31	12:00:00	0.83652	0.83912	0.83579	0.83906	15885	0	2
2024.05.31	16:00:00	0.83905	0.83968	0.83640	0.83676	24171	0	48
2024.05.31	20:00:00	0.83678	0.83760	0.83602	0.83686	12144	0	1
2024.06.03	00:00:00	0.83610	0.83758	0.83471	0.83724	7759	0	3
2024.06.03	04:00:00	0.83723	0.83811	0.83690	0.83749	10108	0	1
2024.06.03	08:00:00	0.83749	0.83899	0.83669	0.83834	14378	0	4
2024.06.03	12:00:00	0.83835	0.84002	0.83790	0.83906	15301	0	48
2024.06.03	16:00:00	0.83908	0.84265	0.83890	0.84234	25854	0	48
2024.06.03	20:00:00	0.84234	0.84390	0.84206	0.84352	13935	0	2
2024.06.04	00:00:00	0.84360	0.84408	0.84299	0.84317	6714	0	1
2024.06.04	04:00:00	0.84317	0.84458	0.84249	0.84413	10168	0	3
2024.06.04	08:00:00	0.84412	0.84484	0.84301	0.84386	16938	0	1
2024.06.04	12:00:00	0.84386	0.84411	0.84286	0.84394	18777	0	48
2024.06.04	16:00:00	0.84393	0.84532	0.84306	0.84446	25662	0	48
2024.06.04	20:00:00	0.84446	0.84530	0.84428	0.84435	14120	0	0
2024.06.05	00:00:00	0.84442	0.84540	0.84365	0.84506	6588	0	3
2024.06.05	04:00:00	0.84507	0.84606	0.84461	0.84576	10783	0	3
2024.06.05	08:00:00	0.84575	0.84701	0.84445	0.84588	14284	0	3
2024.06.05	12:00:00	0.84588	0.84629	0.84474	0.84565	13969	0	1
2024.06.05	16:00:00	0.84567	0.84851	0.84539	0.84696	23542	0	1
2024.06.05	20:00:00	0.84696	0.84780	0.84684	0.84764	9302	0	0
2024.06.06	00:00:00	0.84764	0.84878	0.84681	0.84871	5795	0	0
2024.06.06	04:00:00	0.84872	0.84926	0.84697	0.84714	10873	0	2
2024.06.06	08:00:00	0.84715	0.84735	0.84569	0.84680	11921	0	4
2024.06.06	12:00:00	0.84681	0.84747	0.84577	0.84642	13543	0	1
2024.06.06	16:00:00	0.84644	0.84809	0.84606	0.84755	18975	0	1
2024.06.06	20:00:00	0.84755	0.84796	0.84476	0.84663	10623	0	0
2024.06.07	00:00:00	0.84624	0.84760	0.84557	0.84648	5571	0	3
2024.06.07	04:00:00	0.84644	0.84752	0.84572	0.84676	9916	0	2
2024.06.07	08:00:00	0.84676	0.84734	0.84618	0.84709	15784	0	2
2024.06.07	12:00:00	0.84709	0.84726	0.84173	0.84205	18310	0	1
2024.06.07	16:00:00	0.84205	0.84221	0.83924	0.83985	24357	0	48
2024.06.07	20:00:00	0.83985	0.84032	0.83944	0.83973	11701	0	3
2024.06.10	00:00:00	0.83900	0.84030	0.83900	0.83959	7721	0	4
2024.06.10	04:00:00	0.83960	0.84083	0.83938	0.84057	8947	0	2
2024.06.10	08:00:00	0.84057	0.84186	0.83988	0.84110	14238	0	6
2024.06.10	12:00:00	0.84109	0.84170	0.84045	0.84062	14913	0	48
2024.06.10	16:00:00	0.84062	0.84247	0.84055	0.84217	17994	0	48
2024.06.10	20:00:00	0.84218	0.84317	0.84181	0.84278	12229	0	0
2024.06.11	00:00:00	0.84280	0.84373	0.84225	0.84320	6608	0	2
2024.06.11	04:00:00	0.84319	0.84322	0.84198	0.84229	10233	0	3
2024.06.11	08:00:00	0.84229	0.84326	0.84217	0.84307	13594	0	4
2024.06.11	12:00:00	0.84307	0.84402	0.84290	0.84402	17046	0	48
2024.06.11	16:00:00	0.84403	0.84435	0.84316	0.84404	18491	0	48
2024.06.11	20:00:00	0.84404	0.84537	0.84403	0.84492	10863	0	0
2024.06.12	00:00:00	0.84394	0.84555	0.84371	0.84423	5336	0	2
2024.06.12	04:00:00	0.84421	0.84507	0.84403	0.84451	9225	0	2
2024.06.12	08:00:00	0.84451	0.84518	0.84377	0.84441	11131	0	1
2024.06.12	12:00:00	0.84441	0.85011	0.84376	0.84987	15575	0	1
2024.06.12	16:00:00	0.84988	0.85163	0.84922	0.85036	23927	0	5
2024.06.12	20:00:00	0.85037	0.85133	0.84761	0.84852	23243	0	3
2024.06.13	00:00:00	0.84714	0.84881	0.84657	0.84832	5899	0	2
2024.06.13	04:00:00	0.84832	0.84881	0.84729	0.84740	9432	0	2
2024.06.13	08:00:00	0.84740	0.84851	0.84706	0.84843	12918	0	1
2024.06.13	12:00:00	0.84843	0.84997	0.84745	0.84848	16099	0	48
2024.06.13	16:00:00	0.84849	0.84878	0.84718	0.84721	22689	0	48
2024.06.13	20:00:00	0.84720	0.84827	0.84695	0.84734	11525	0	0
2024.06.14	00:00:00	0.84713	0.84758	0.84500	0.84507	6392	0	3
2024.06.14	04:00:00	0.84506	0.84612	0.84484	0.84501	13762	0	2
2024.06.14	08:00:00	0.84503	0.84519	0.84332	0.84370	17794	0	5
2024.06.14	12:00:00	0.84370	0.84416	0.84240	0.84354	22073	0	48
2024.06.14	16:00:00	0.84355	0.84384	0.84236	0.84303	21903	0	48
2024.06.14	20:00:00	0.84304	0.84360	0.84259	0.84289	9334	0	0
2024.06.17	00:00:00	0.84150	0.84319	0.84011	0.84187	8252	0	2
2024.06.17	04:00:00	0.84188	0.84234	0.84132	0.84143	9309	0	3
2024.06.17	08:00:00	0.84142	0.84159	0.83937	0.84091	15836	0	4
2024.06.17	12:00:00	0.84090	0.84141	0.83936	0.83973	15251	0	5
2024.06.17	16:00:00	0.83972	0.84134	0.83971	0.84095	16890	0	48
2024.06.17	20:00:00	0.84095	0.84156	0.84080	0.84110	9967	0	0
2024.06.18	00:00:00	0.84051	0.84185	0.83918	0.84151	7458	0	1
2024.06.18	04:00:00	0.84151	0.84185	0.83986	0.84017	12111	0	3
2024.06.18	08:00:00	0.84014	0.84087	0.83790	0.83936	15561	0	48
2024.06.18	12:00:00	0.83935	0.83981	0.83820	0.83951	15411	0	1
2024.06.18	16:00:00	0.83951	0.84320	0.83947	0.84270	21183	0	47
2024.06.18	20:00:00	0.84270	0.84307	0.84204	0.84250	11802	0	0
2024.06.19	00:00:00	0.84213	0.84279	0.84118	0.84199	5476	0	1
2024.06.19	04:00:00	0.84200	0.84222	0.84101	0.84117	6866	0	0
2024.06.19	08:00:00	0.84117	0.84200	0.84082	0.84171	13048	0	2
2024.06.19	12:00:00	0.84169	0.84202	0.84021	0.84052	12257	0	2
2024.06.19	16:00:00	0.84052	0.84095	0.83984	0.84047	8645	0	2
2024.06.19	20:00:00	0.84047	0.84062	0.83978	0.83998	3538	0	0
2024.06.20	00:00:00	0.83901	0.84240	0.83842	0.84058	7472	0	3
2024.06.20	04:00:00	0.84058	0.84126	0.83977	0.84080	10919	0	0
2024.06.20	08:00:00	0.84081	0.84104	0.83978	0.84024	11475	0	2
2024.06.20	12:00:00	0.84022	0.84066	0.83867	0.83891	14541	0	2
2024.06.20	16:00:00	0.83894	0.83941	0.83724	0.83762	20250	0	48
2024.06.20	20:00:00	0.83762	0.83849	0.83724	0.83726	12696	0	4
2024.06.21	00:00:00	0.83711	0.83798	0.83650	0.83697	5551	0	4
2024.06.21	04:00:00	0.83697	0.83787	0.83694	0.83763	8898	0	5
2024.06.21	08:00:00	0.83763	0.83877	0.83725	0.83862	14029	0	6
2024.06.21	12:00:00	0.83861	0.83968	0.83814	0.83949	16084	0	15
2024.06.21	16:00:00	0.83950	0.83950	0.83730	0.83831	20159	0	16
2024.06.21	20:00:00	0.83832	0.83863	0.83734	0.83745	9166	0	14
2024.06.24	00:00:00	0.83585	0.83751	0.83585	0.83699	7453	0	5
2024.06.24	04:00:00	0.83698	0.83713	0.83657	0.83677	10324	0	15
2024.06.24	08:00:00	0.83676	0.83797	0.83656	0.83784	11793	0	14
2024.06.24	12:00:00	0.83784	0.83793	0.83658	0.83742	16624	0	15
2024.06.24	16:00:00	0.83741	0.83863	0.83568	0.83598	16772	0	15
2024.06.24	20:00:00	0.83599	0.83680	0.83574	0.83596	10122	0	15
2024.06.25	00:00:00	0.83613	0.83641	0.83365	0.83552	7056	0	11
2024.06.25	04:00:00	0.83552	0.83605	0.83468	0.83518	9707	0	15
2024.06.25	08:00:00	0.83517	0.83662	0.83509	0.83609	11998	0	14
2024.06.25	12:00:00	0.83608	0.83721	0.83347	0.83518	13457	0	48
2024.06.25	16:00:00	0.83516	0.83541	0.83384	0.83464	18873	0	48
2024.06.25	20:00:00	0.83464	0.83589	0.83463	0.83561	9755	0	2
2024.06.26	00:00:00	0.83569	0.83582	0.83290	0.83554	6201	0	4
2024.06.26	04:00:00	0.83553	0.83623	0.83419	0.83446	12541	0	3
2024.06.26	08:00:00	0.83447	0.83567	0.83423	0.83428	13345	0	15
2024.06.26	12:00:00	0.83427	0.83453	0.83294	0.83294	15479	0	15
2024.06.26	16:00:00	0.83292	0.83373	0.83198	0.83257	19734	0	48
2024.06.26	20:00:00	0.83257	0.83370	0.83219	0.83297	11065	0	1
2024.06.27	00:00:00	0.83308	0.83391	0.83125	0.83185	7535	0	3
2024.06.27	04:00:00	0.83185	0.83357	0.83182	0.83316	10446	0	16
2024.06.27	08:00:00	0.83317	0.83446	0.83303	0.83406	16766	0	8
2024.06.27	12:00:00	0.83405	0.83586	0.83392	0.83554	23167	0	8
2024.06.27	16:00:00	0.83554	0.83563	0.83327	0.83348	27294	0	8
2024.06.27	20:00:00	0.83348	0.83349	0.83280	0.83311	13160	0	8
2024.06.28	00:00:00	0.83300	0.83369	0.83280	0.83320	7816	0	8
2024.06.28	04:00:00	0.83321	0.83348	0.83180	0.83197	19384	0	8
2024.06.28	08:00:00	0.83198	0.83238	0.83120	0.83211	18573	0	7
2024.06.28	12:00:00	0.83213	0.83467	0.83187	0.83463	24160	0	7
2024.06.28	16:00:00	0.83462	0.83533	0.83325	0.83355	38201	0	7
2024.06.28	20:00:00	0.83353	0.83417	0.83292	0.83314	16398	0	7
2024.07.01	00:00:00	0.83309	0.83441	0.83185	0.83385	11098	0	8
2024.07.01	04:00:00	0.83384	0.83422	0.83349	0.83367	14074	0	8
2024.07.01	08:00:00	0.83365	0.83487	0.83352	0.83456	19361	0	8
2024.07.01	12:00:00	0.83456	0.83470	0.83344	0.83403	18873	0	8
2024.07.01	16:00:00	0.83404	0.83586	0.83332	0.83414	30311	0	7
2024.07.01	20:00:00	0.83415	0.83476	0.83393	0.83427	10952	0	8
2024.07.02	00:00:00	0.83351	0.83465	0.83209	0.83211	8475	0	8
2024.07.02	04:00:00	0.83212	0.83272	0.83161	0.83249	12652	0	8
2024.07.02	08:00:00	0.83250	0.83280	0.83114	0.83164	18138	0	8
2024.07.02	12:00:00	0.83164	0.83243	0.83107	0.83196	16836	0	8
2024.07.02	16:00:00	0.83192	0.83319	0.83071	0.83134	32780	0	8
2024.07.02	20:00:00	0.83131	0.83159	0.83094	0.83119	11654	0	8
2024.07.03	00:00:00	0.83079	0.83200	0.83076	0.83178	9270	0	8
2024.07.03	04:00:00	0.83177	0.83202	0.83114	0.83132	10444	0	8
2024.07.03	08:00:00	0.83132	0.83173	0.83085	0.83105	15439	0	8
2024.07.03	12:00:00	0.83107	0.83110	0.82924	0.83039	18050	0	8
2024.07.03	16:00:00	0.83038	0.83458	0.83013	0.83310	35123	0	7
2024.07.03	20:00:00	0.83309	0.83310	0.83123	0.83191	8137	0	8
2024.07.04	00:00:00	0.83154	0.83329	0.83116	0.83326	5869	0	8
2024.07.04	04:00:00	0.83329	0.83366	0.83268	0.83285	10357	0	8
2024.07.04	08:00:00	0.83284	0.83341	0.83266	0.83324	12336	0	8
2024.07.04	12:00:00	0.83326	0.83386	0.83257	0.83273	10749	0	8
2024.07.04	16:00:00	0.83274	0.83322	0.83243	0.83270	10312	0	8
2024.07.04	20:00:00	0.83270	0.83277	0.83112	0.83216	1551	0	10
2024.07.05	00:00:00	0.83227	0.83278	0.83173	0.83242	7194	0	8
2024.07.05	04:00:00	0.83243	0.83323	0.83237	0.83262	11580	0	8
2024.07.05	08:00:00	0.83261	0.83309	0.83194	0.83262	14511	0	8
2024.07.05	12:00:00	0.83264	0.83647	0.83172	0.83486	27545	0	8
2024.07.05	16:00:00	0.83485	0.83693	0.83466	0.83652	36134	0	8
2024.07.05	20:00:00	0.83653	0.83846	0.83646	0.83817	10858	0	8
2024.07.08	00:00:00	0.83655	0.83854	0.83649	0.83720	9493	0	8
2024.07.08	04:00:00	0.83721	0.83861	0.83713	0.83830	12252	0	8
2024.07.08	08:00:00	0.83829	0.83832	0.83637	0.83645	16808	0	8
2024.07.08	12:00:00	0.83643	0.83707	0.83607	0.83666	14277	0	8
2024.07.08	16:00:00	0.83668	0.83748	0.83583	0.83588	21744	0	8
2024.07.08	20:00:00	0.83589	0.83620	0.83493	0.83496	7568	0	7
2024.07.09	00:00:00	0.83441	0.83586	0.83400	0.83511	5359	0	8
2024.07.09	04:00:00	0.83510	0.83553	0.83434	0.83505	10569	0	8
2024.07.09	08:00:00	0.83504	0.83526	0.83402	0.83411	13733	0	8
2024.07.09	12:00:00	0.83411	0.83468	0.83396	0.83453	14154	0	8
2024.07.09	16:00:00	0.83452	0.83606	0.83382	0.83462	26449	0	8
2024.07.09	20:00:00	0.83461	0.83520	0.83456	0.83504	10849	0	7
2024.07.10	00:00:00	0.83494	0.83571	0.83372	0.83515	4695	0	8
2024.07.10	04:00:00	0.83516	0.83568	0.82831	0.83037	16166	0	8
2024.07.10	08:00:00	0.83036	0.83090	0.82735	0.82780	14218	0	8
2024.07.10	12:00:00	0.82780	0.82909	0.82728	0.82808	13668	0	8
2024.07.10	16:00:00	0.82807	0.82920	0.82757	0.82812	21405	0	8
2024.07.10	20:00:00	0.82814	0.82844	0.82752	0.82816	9130	0	8
2024.07.11	00:00:00	0.82783	0.82955	0.82760	0.82933	5420	0	8
2024.07.11	04:00:00	0.82932	0.83039	0.82851	0.83029	8315	0	8
2024.07.11	08:00:00	0.83028	0.83058	0.82980	0.83033	13052	0	8
2024.07.11	12:00:00	0.83033	0.83372	0.82866	0.83323	27230	0	8
2024.07.11	16:00:00	0.83325	0.83398	0.83115	0.83194	47681	0	8
2024.07.11	20:00:00	0.83195	0.83218	0.83068	0.83078	17709	0	7
2024.07.12	00:00:00	0.83048	0.83119	0.82886	0.82899	15945	0	8
2024.07.12	04:00:00	0.82901	0.83119	0.82838	0.83096	14785	0	8
2024.07.12	08:00:00	0.83097	0.83180	0.83044	0.83171	15421	0	8
2024.07.12	12:00:00	0.83173	0.83364	0.83079	0.83318	25757	0	8
2024.07.12	16:00:00	0.83319	0.83464	0.83318	0.83349	33687	0	8
2024.07.12	20:00:00	0.83350	0.83452	0.83343	0.83418	9508	0	8
2024.07.15	00:00:00	0.83298	0.83340	0.83154	0.83257	13083	0	8
2024.07.15	04:00:00	0.83258	0.83298	0.83161	0.83293	11143	0	8
2024.07.15	08:00:00	0.83291	0.83323	0.83117	0.83158	15888	0	8
2024.07.15	12:00:00	0.83157	0.83170	0.82993	0.83070	18467	0	8
2024.07.15	16:00:00	0.83071	0.83316	0.83065	0.83224	28101	0	8
2024.07.15	20:00:00	0.83225	0.83230	0.83031	0.83092	17242	0	8
2024.07.16	00:00:00	0.83073	0.83117	0.82942	0.82958	7902	0	8
2024.07.16	04:00:00	0.82959	0.82998	0.82809	0.82837	10608	0	8
2024.07.16	08:00:00	0.82838	0.82973	0.82785	0.82902	16451	0	8
2024.07.16	12:00:00	0.82901	0.83045	0.82767	0.82857	21783	0	8
2024.07.16	16:00:00	0.82857	0.82866	0.82630	0.82637	27603	0	8
